1795.78,90.0
797.7,90.0
1974.4,94.0
2048.11,94.0
2862.21,90.0
550.27,94.0
2072.12,94.0
3165.51,90.0
2109.9,90.0
2591.82,90.0
3301.06,90.0
159.67,90.0
1544.81,90.0
1207.37,94.0
581.24,90.0
1707.13,90.0
2159.93,94.0
2373.01,94.0
2504.78,90.0
1081.31,90.0
3581.8,90.0
2823.61,94.0
3466.59,90.0
1877.64,90.0
3047.04,90.0
1107.45,90.0
1770.05,90.0
1396.56,90.0
1298.14,90.0
3362.14,90.0
86.47,80.25
2893.98,90.0
3704.71,94.0
2105.97,94.0
1358.12,94.0
1947.04,94.0
3275.37,94.0
1059.53,90.0
1021.59,94.0
1527.19,94.0
490.21,90.0
3033.69,90.0
983.23,90.0
848.55,90.0
326.48,90.0
3555.24,90.0
3485.58,90.0
3783.27,90.0
3622.64,90.0
3480.96,94.0
2098.5,98.0
1903.69,90.0
3640.6,90.0
1858.7,90.0
107.63,90.0
186.41,110.0
731.49,90.0
1271.7,94.0
2807.6,90.0
2799.97,90.0
2842.48,90.0
2828.53,90.0
2762.65,90.0
2773.61,90.0
2749.38,90.0
2783.45,90.0
2816.26,90.0
757.08,110.0
1467.69,110.0
1616.94,106.0
2448.41,106.0
2494.48,106.0
2049.7,110.0
3254.58,106.0
4084.02,110.0
796.41,106.0
3016.79,110.0
1570.66,110.0
2258.88,110.0
4124.86,111.27
3094.18,110.0
1775.59,110.0
564.62,110.0
1015.82,110.0
786.76,110.0
2717.82,110.0
3365.71,110.0
4079.79,90.0
3107.32,110.0
1238.95,110.0
2326.9,110.0
3671.45,110.0
494.52,110.0
4072.27,94.0
3004.06,110.0
3773.74,110.0
3812.0,110.0
2665.73,110.0
449.53,110.0
3409.69,106.0
3615.56,110.0
1948.55,110.0
2036.74,110.0
3345.68,110.0
1074.21,110.0
3946.95,110.0
1638.79,110.0
1455.08,110.0
1918.87,110.0
1541.7,110.0
596.57,110.0
464.3,110.0
4126.85,88.17
2022.71,110.0
501.01,106.0
3587.57,110.0
1749.62,110.0
3703.04,110.0
4060.58,90.0
3211.27,110.0
609.56,110.0
4033.87,110.0
3601.67,110.0
1333.11,110.0
332.17,110.0
3055.42,110.0
2969.5,110.0
3969.94,110.0
3481.98,110.0
3988.46,110.0
1436.21,110.0
2907.98,110.0
3154.75,110.0
3466.1,110.0
3307.15,106.0
1594.12,110.0
2610.72,110.0
1836.9,110.0
2769.45,110.0
1973.18,110.0
2631.79,110.0
2858.7,110.0
405.93,110.0
4038.87,90.0
3886.1,110.0
2130.77,110.0
1807.87,110.0
622.09,110.0
1467.67,106.0
2485.44,110.0
820.01,110.0
430.83,110.0
3125.22,110.0
2953.37,110.0
1521.29,110.0
3905.0,110.0
3971.58,90.0
1654.36,110.0
1198.68,110.0
3812.91,106.0
3732.55,110.0
804.58,110.0
2817.36,110.0
2395.14,110.0
4125.13,96.56
2583.79,110.0
1963.45,106.0
3194.88,110.0
2800.22,110.0
1586.28,106.0
1929.17,106.0
2027.53,106.0
3884.09,106.0
879.14,110.0
1741.61,106.0
2754.13,110.0
1029.39,110.0
512.58,110.0
2116.67,110.0
4024.45,90.0
772.42,110.0
715.7,110.0
3635.82,110.0
1114.44,110.0
2442.31,110.0
2953.08,102.0
1620.45,110.0
3955.38,90.0
1677.2,110.0
649.23,110.0
3988.91,90.0
2366.15,110.0
679.85,110.0
2662.26,106.0
3841.75,110.0
898.91,110.0
1052.27,110.0
399.27,106.0
314.84,110.0
562.16,106.0
1176.12,110.0
2470.46,110.0
930.49,110.0
2988.76,110.0
3479.16,106.0
2518.27,110.0
3018.19,106.0
1412.34,110.0
913.93,106.0
2531.59,110.0
2834.38,110.0
1091.18,110.0
3687.69,110.0
2012.43,106.0
3797.1,110.0
1148.81,110.0
3920.32,110.0
3399.86,110.0
3521.16,110.0
3688.2,106.0
3039.28,110.0
3291.59,110.0
3538.11,110.0
3358.76,106.0
548.05,110.0
3417.85,110.0
2048.79,106.0
1134.45,110.0
2698.84,106.0
3961.63,106.0
702.57,110.0
4102.27,87.19
1292.55,110.0
1373.43,106.0
3827.63,110.0
2475.84,106.0
3960.02,94.0
1357.5,110.0
1900.1,110.0
386.27,110.0
2736.25,110.0
2922.14,110.0
3873.86,110.0
2195.27,106.0
3382.16,110.0
2109.82,106.0
664.63,110.0
3557.89,110.0
3247.36,110.0
3103.6,106.0
1273.55,110.0
981.31,110.0
1665.26,106.0
3076.37,110.0
3459.7,106.0
4102.74,112.53
4094.59,94.0
3507.29,110.0
2946.33,106.0
3172.13,110.0
4108.06,81.97
750.16,106.0
3136.43,106.0
3681.98,102.0
3449.08,110.0
3035.83,106.0
1684.74,106.0
3326.01,110.0
327.27,106.0
744.05,110.0
4106.8,115.81
1138.42,106.0
635.94,110.0
1345.76,110.0
4011.6,90.0
2865.61,106.0
1221.51,110.0
1125.49,106.0
4043.88,94.0
2003.56,110.0
2426.79,110.0
2723.3,106.0
2124.88,106.0
3565.88,106.0
2187.0,110.0
935.56,106.0
1701.43,110.0
607.73,106.0
2687.58,110.0
3093.91,102.0
712.79,106.0
489.06,106.0
1555.01,110.0
1988.03,110.0
2031.32,102.0
2990.05,106.0
417.38,106.0
679.24,106.0
1155.0,106.0
1886.47,110.0
4029.92,94.0
2596.68,106.0
480.23,110.0
4001.34,110.0
2272.51,110.0
913.22,110.0
2909.4,106.0
3977.02,94.0
360.38,110.0
3743.71,106.0
4087.64,106.0
4056.64,110.0
3305.05,110.0
4128.08,95.16
2161.85,110.0
2413.4,110.0
1579.99,102.0
729.68,106.0
3416.88,102.0
1251.35,110.0
731.03,110.0
1916.2,106.0
3257.52,102.0
1606.43,110.0
2782.85,110.0
1050.87,106.0
1496.63,110.0
3719.78,110.0
3203.87,106.0
2249.08,106.0
3866.33,106.0
3964.79,102.0
3987.35,106.0
3518.13,106.0
961.14,110.0
2611.91,106.0
4071.51,110.0
2767.35,106.0
771.88,106.0
3837.79,106.0
2223.21,110.0
3223.58,106.0
3371.42,102.0
3393.33,106.0
581.65,110.0
434.89,106.0
894.06,106.0
1759.25,106.0
2939.77,110.0
2237.63,110.0
1849.17,110.0
3977.0,98.0
816.65,106.0
1369.17,110.0
1077.42,106.0
69.77,117.09
411.52,90.0
3006.44,90.0
3108.41,90.0
1564.52,90.0
1580.28,90.0
1935.99,90.0
1955.46,90.0
2046.48,90.0
474.96,90.0
2079.73,90.0
3522.74,94.0
66.45,81.13
200.77,90.0
888.61,90.0
355.13,90.0
3431.12,94.0
3410.35,94.0
384.36,90.0
2317.48,94.0
555.27,90.0
132.13,90.0
1047.39,90.0
3747.94,94.0
3028.33,94.0
289.88,94.0
3305.12,94.0
1002.75,90.0
624.8,90.0
847.21,94.0
3692.41,90.0
3290.11,90.0
3589.13,94.0
1448.66,90.0
3662.62,90.0
2706.82,90.0
1186.13,90.0
3456.55,90.0
3350.84,90.0
2547.27,90.0
1538.96,90.0
3548.16,90.0
2097.5,90.0
3445.15,94.0
638.98,90.0
2457.44,90.0
1034.2,90.0
2979.21,90.0
3735.37,90.0
795.38,94.0
511.7,90.0
1632.89,90.0
2205.51,90.0
1103.57,94.0
1815.81,90.0
790.79,90.0
2564.44,90.0
3085.62,90.0
2229.32,90.0
1462.72,90.0
3266.45,90.0
1226.07,90.0
2785.99,94.0
1899.58,94.0
653.43,90.0
148.62,110.0
3194.37,90.0
2817.98,94.0
1680.7,90.0
3215.79,90.0
945.97,90.0
602.76,90.0
2424.77,90.0
1282.41,90.0
2627.62,94.0
397.63,90.0
2173.81,90.0
2690.94,90.0
1977.93,90.0
2390.43,90.0
572.15,90.0
3149.3,90.0
3336.38,90.0
152.16,90.0
3520.4,90.0
3607.33,94.0
3099.32,94.0
2656.37,90.0
3617.59,90.0
703.57,94.0
164.19,110.0
2350.73,90.0
3763.09,94.0
2059.19,90.0
1366.78,90.0
3432.98,90.0
95.27,111.83
2640.73,90.0
1468.95,94.0
2472.26,90.0
3418.52,90.0
134.09,110.0
379.56,94.0
2728.59,90.0
2771.85,94.0
3814.77,90.0
2850.08,94.0
1741.55,90.0
672.75,90.0
2330.19,90.0
302.59,90.0
1351.64,90.0
2701.75,94.0
821.92,90.0
428.71,90.0
2188.44,90.0
197.34,110.0
2675.36,90.0
1662.71,90.0
3758.9,90.0
2932.72,90.0
1477.66,90.0
1674.92,94.0
2281.19,90.0
936.74,94.0
756.82,90.0
2801.69,94.0
2751.93,94.0
267.22,90.0
454.26,90.0
503.51,94.0
3714.37,90.0
713.99,90.0
2656.74,94.0
1802.78,90.0
805.62,90.0
1981.5,94.0
2055.37,94.0
2870.02,90.0
557.49,94.0
2079.59,94.0
3172.61,90.0
2117.15,90.0
2599.39,90.0
3308.23,90.0
167.56,90.0
1551.73,90.0
1214.97,94.0
588.29,90.0
1714.12,90.0
2167.8,94.0
2380.26,94.0
2512.72,90.0
1089.23,90.0
3589.34,90.0
2830.68,94.0
3474.16,90.0
1885.06,90.0
3054.91,90.0
1114.32,90.0
1777.26,90.0
1403.78,90.0
1305.83,90.0
3369.01,90.0
90.83,83.43
2901.64,90.0
3712.11,94.0
2113.03,94.0
1365.11,94.0
1954.25,94.0
3282.72,94.0
1066.79,90.0
1029.25,94.0
1534.42,94.0
497.73,90.0
3040.57,90.0
990.64,90.0
855.64,90.0
333.31,90.0
3563.15,90.0
3493.53,90.0
3790.7,90.0
3630.31,90.0
3488.8,94.0
2105.33,98.0
1910.44,90.0
3648.26,90.0
1865.97,90.0
114.82,90.0
178.5,110.0
739.1,90.0
1279.59,94.0
2812.81,90.0
2805.24,90.0
2848.17,90.0
2834.16,90.0
2768.22,90.0
2778.84,90.0
2754.27,90.0
2788.8,90.0
2821.89,90.0
749.74,110.0
1461.26,110.0
1609.39,106.0
2440.78,106.0
2487.37,106.0
2042.81,110.0
3247.85,106.0
4077.3,110.0
788.63,106.0
3009.02,110.0
1563.24,110.0
2251.21,110.0
4119.53,115.47
3087.29,110.0
1767.99,110.0
557.66,110.0
1008.58,110.0
779.13,110.0
2710.73,110.0
3358.49,110.0
4086.85,90.0
3099.75,110.0
1232.07,110.0
2319.57,110.0
3664.19,110.0
486.95,110.0
4080.15,94.0
2997.2,110.0
3766.01,110.0
3804.37,110.0
2658.13,110.0
442.04,110.0
3402.98,106.0
3608.61,110.0
1940.6,110.0
2029.77,110.0
3338.51,110.0
1066.44,110.0
3940.14,110.0
1631.21,110.0
1448.34,110.0
1911.81,110.0
1533.9,110.0
589.76,110.0
456.68,110.0
4131.57,94.49
2015.87,110.0
494.82,106.0
3579.8,110.0
1741.76,110.0
3696.25,110.0
4067.33,90.0
3203.77,110.0
602.18,110.0
4026.31,110.0
3593.95,110.0
1325.63,110.0
324.65,110.0
3048.2,110.0
2962.72,110.0
3962.24,110.0
3474.22,110.0
3980.96,110.0
1428.78,110.0
2900.06,110.0
3147.7,110.0
3458.53,110.0
3299.31,106.0
1586.96,110.0
2603.83,110.0
1829.16,110.0
2762.21,110.0
1966.39,110.0
2624.85,110.0
2851.8,110.0
398.34,110.0
4046.78,90.0
3879.32,110.0
2123.42,110.0
1800.76,110.0
615.73,110.0
1459.92,106.0
2477.78,110.0
812.42,110.0
423.41,110.0
3118.35,110.0
2946.13,110.0
1513.84,110.0
3898.28,110.0
3979.56,90.0
1646.66,110.0
1190.87,110.0
3805.42,106.0
3725.36,110.0
796.7,110.0
2809.7,110.0
2387.57,110.0
4123.63,104.09
2576.75,110.0
1955.69,110.0
3187.42,110.0
2793.03,110.0
1579.26,106.0
1921.86,106.0
2019.61,106.0
3876.33,106.0
871.45,110.0
1734.84,106.0
2747.04,110.0
1022.46,110.0
505.41,110.0
2108.82,110.0
4031.91,90.0
765.32,110.0
708.07,110.0
3628.12,110.0
1107.27,110.0
2435.52,110.0
2945.69,102.0
1613.17,110.0
3963.11,90.0
1669.81,110.0
642.53,110.0
3996.31,90.0
2358.82,110.0
672.61,110.0
2654.36,106.0
3834.49,110.0
892.16,110.0
1044.59,110.0
392.47,106.0
307.27,110.0
555.24,106.0
1168.86,110.0
2463.71,110.0
923.79,110.0
2980.9,110.0
3472.34,106.0
2511.39,110.0
3011.16,106.0
1404.57,110.0
906.04,106.0
2523.85,110.0
2826.59,110.0
1083.65,110.0
3680.55,110.0
2004.57,106.0
3790.28,110.0
1141.96,110.0
3912.66,110.0
3392.52,110.0
3513.88,110.0
3680.7,106.0
3031.55,110.0
3284.78,110.0
3530.5,110.0
3352.0,106.0
540.91,110.0
3410.93,110.0
2042.1,106.0
1126.74,110.0
2690.88,106.0
3954.15,106.0
695.37,110.0
4105.63,84.16
1284.62,110.0
1365.46,106.0
3820.41,110.0
2468.71,106.0
3967.73,94.0
1351.21,110.0
1893.09,110.0
379.05,110.0
2729.37,110.0
2915.08,110.0
3866.92,110.0
2188.16,106.0
3374.53,110.0
2102.53,106.0
657.25,110.0
3550.83,110.0
3239.81,110.0
3095.76,106.0
1265.77,110.0
973.4,110.0
1657.87,106.0
3069.63,110.0
3452.38,106.0
4093.19,110.0
4105.08,88.96
3500.24,110.0
2939.53,106.0
3164.74,110.0
4122.99,83.01
742.95,106.0
3129.01,106.0
3674.97,102.0
3442.26,110.0
3028.03,106.0
1677.34,106.0
3318.25,110.0
320.03,106.0
737.09,110.0
4104.59,114.02
1131.71,106.0
628.14,110.0
1338.17,110.0
4018.38,90.0
2858.72,106.0
1213.59,110.0
1118.19,106.0
4051.15,94.0
1996.4,110.0
2419.82,110.0
2716.56,106.0
2118.05,106.0
3559.07,106.0
2179.08,110.0
927.71,106.0
1693.53,110.0
600.47,106.0
2680.13,110.0
3086.38,102.0
705.07,106.0
481.36,106.0
1547.16,110.0
1981.18,110.0
2023.48,102.0
2982.08,106.0
410.22,106.0
672.51,106.0
1147.05,106.0
1879.55,110.0
4037.5,94.0
2589.48,106.0
472.86,110.0
3993.99,110.0
2265.11,110.0
905.44,110.0
2902.28,106.0
3984.76,94.0
353.26,110.0
3736.17,106.0
4080.55,106.0
4049.24,110.0
3297.76,110.0
4124.84,107.21
2154.17,110.0
2405.88,110.0
1573.28,102.0
722.29,106.0
3409.09,102.0
1243.8,110.0
723.21,110.0
1909.05,106.0
3250.12,102.0
1599.34,110.0
2775.32,110.0
1043.7,106.0
1489.68,110.0
3712.74,110.0
3196.15,106.0
2241.75,106.0
3858.77,106.0
3957.95,102.0
3980.2,106.0
3510.42,106.0
954.06,110.0
2603.95,106.0
4064.09,110.0
2759.56,106.0
763.97,106.0
3830.87,106.0
2216.04,110.0
3215.86,106.0
3364.24,102.0
3385.82,106.0
574.43,110.0
428.01,106.0
886.87,106.0
1752.21,106.0
2932.71,110.0
2230.19,110.0
1841.71,110.0
3984.86,98.0
809.89,106.0
1362.91,110.0
1070.42,106.0
64.41,111.22
419.29,90.0
3014.41,90.0
3116.26,90.0
1572.5,90.0
1588.19,90.0
1943.21,90.0
1963.1,90.0
2053.66,90.0
481.7,90.0
2087.08,90.0
3530.21,94.0
82.02,77.01
208.62,90.0
895.79,90.0
363.04,90.0
3437.82,94.0
3417.23,94.0
392.27,90.0
2324.54,94.0
562.97,90.0
139.21,90.0
1055.09,90.0
3754.8,94.0
3035.24,90.0
296.83,94.0
3312.23,94.0
1009.68,90.0
632.66,90.0
854.19,94.0
3699.86,90.0
3297.77,90.0
3596.08,94.0
1456.2,90.0
3670.54,90.0
2713.76,90.0
1193.5,90.0
3464.37,90.0
3358.1,90.0
2554.69,90.0
1546.57,90.0
3555.78,90.0
2104.41,90.0
3452.89,94.0
646.02,90.0
2464.83,90.0
1042.11,90.0
2986.74,90.0
3743.24,90.0
802.99,94.0
519.64,90.0
1640.27,90.0
2212.82,90.0
1111.29,94.0
1822.65,90.0
798.48,90.0
2572.22,90.0
3092.92,90.0
2236.16,90.0
1469.84,90.0
3273.89,90.0
1232.97,90.0
2792.93,94.0
1906.49,94.0
660.4,90.0
141.17,110.0
3201.99,90.0
2824.92,94.0
1687.52,90.0
3222.6,90.0
953.73,90.0
610.03,90.0
2432.24,90.0
1289.98,90.0
2634.6,94.0
404.83,90.0
2181.25,90.0
2698.46,90.0
1985.35,90.0
2397.61,90.0
579.86,90.0
3156.3,90.0
3343.2,90.0
158.93,90.0
3527.88,90.0
3614.81,94.0
3106.57,94.0
2663.91,90.0
3624.41,90.0
711.36,94.0
157.31,110.0
2358.06,90.0
3770.49,94.0
2066.22,90.0
1373.64,90.0
3440.37,90.0
90.73,114.38
2648.12,90.0
1476.46,94.0
2480.18,90.0
3425.57,90.0
126.57,110.0
386.47,94.0
2736.45,90.0
2779.27,94.0
3822.3,90.0
2857.77,94.0
1749.36,90.0
679.99,90.0
2337.54,90.0
309.41,90.0
1358.74,90.0
2709.23,94.0
829.82,90.0
435.7,90.0
2196.09,90.0
190.04,110.0
2682.67,90.0
1669.93,90.0
3765.88,90.0
2940.6,90.0
1484.64,90.0
1682.79,94.0
2288.95,90.0
944.12,94.0
763.83,90.0
2809.33,94.0
2759.7,94.0
274.21,90.0
462.02,90.0
511.46,94.0
3721.98,90.0
720.76,90.0
2664.11,94.0
1810.56,90.0
812.37,90.0
1988.48,94.0
2062.09,94.0
2877.36,90.0
564.24,94.0
2086.67,94.0
3180.52,90.0
2125.04,90.0
2606.17,90.0
3315.35,90.0
175.29,90.0
1559.18,90.0
1222.54,94.0
595.32,90.0
1721.06,90.0
2175.18,94.0
2387.3,94.0
2519.52,90.0
1096.17,90.0
3597.11,90.0
2838.53,94.0
3481.69,90.0
1892.26,90.0
3061.95,90.0
1121.82,90.0
1784.19,90.0
1411.38,90.0
1313.76,90.0
3376.26,90.0
94.82,86.33
2909.22,90.0
3719.72,94.0
2120.77,94.0
1371.83,94.0
1962.08,94.0
3290.54,94.0
1074.77,90.0
1036.03,94.0
1541.63,94.0
504.47,90.0
3048.4,90.0
997.62,90.0
863.3,90.0
340.67,90.0
3570.48,90.0
3500.69,90.0
3798.05,90.0
3638.21,90.0
3495.68,94.0
2112.41,98.0
1917.23,90.0
3655.6,90.0
1873.23,90.0
122.69,90.0
170.98,110.0
746.85,90.0
1286.45,94.0
2818.53,90.0
2809.98,90.0
2853.47,90.0
2839.18,90.0
2773.47,90.0
2784.13,90.0
2759.64,90.0
2794.6,90.0
2827.41,90.0
742.0,110.0
1453.5,110.0
1601.94,106.0
2433.88,106.0
2480.67,106.0
2035.12,110.0
3240.6,106.0
4069.35,110.0
781.53,106.0
3001.74,110.0
1555.69,110.0
2243.29,110.0
4106.42,115.51
3079.71,110.0
1760.76,110.0
550.7,110.0
1001.46,110.0
772.34,110.0
2703.56,110.0
3350.53,110.0
4094.83,90.0
3092.4,110.0
1224.85,110.0
2311.68,110.0
3657.42,110.0
479.93,110.0
4087.49,94.0
2989.28,110.0
3759.0,110.0
3797.32,110.0
2651.19,110.0
434.2,110.0
3395.57,106.0
3600.89,110.0
1933.15,110.0
2022.53,110.0
3331.79,110.0
1059.5,110.0
3933.02,110.0
1623.84,110.0
1441.46,110.0
1904.82,110.0
1526.98,110.0
582.39,110.0
449.93,110.0
4125.79,110.54
2008.08,110.0
487.89,106.0
3572.29,110.0
1734.57,110.0
3688.62,110.0
4074.38,90.0
3196.17,110.0
594.78,110.0
4018.57,110.0
3586.15,110.0
1318.91,110.0
316.89,110.0
3041.47,110.0
2955.75,110.0
3954.33,110.0
3467.38,110.0
3974.0,110.0
1421.24,110.0
2893.19,110.0
3140.93,110.0
3450.79,110.0
3292.25,106.0
1579.15,110.0
2596.86,110.0
1822.44,110.0
2755.34,110.0
1959.94,110.0
2617.91,110.0
2845.07,110.0
391.25,110.0
4054.21,90.0
3872.4,110.0
2115.88,110.0
1793.04,110.0
607.93,110.0
1452.84,106.0
2471.0,110.0
804.91,110.0
416.47,110.0
3110.78,110.0
2938.38,110.0
1506.4,110.0
3890.43,110.0
3987.38,90.0
1639.68,110.0
1184.06,110.0
3798.0,106.0
3718.18,110.0
788.77,110.0
2802.85,110.0
2380.47,110.0
4117.59,108.84
2569.82,110.0
1948.09,110.0
3179.7,110.0
2785.51,110.0
1571.82,106.0
1914.23,106.0
2012.85,106.0
3869.18,106.0
863.83,110.0
1727.26,106.0
2739.59,110.0
1015.59,110.0
498.36,110.0
2101.23,110.0
4039.26,90.0
758.08,110.0
701.3,110.0
3620.4,110.0
1099.99,110.0
2428.16,110.0
2938.32,102.0
1606.24,110.0
3971.0,90.0
1662.58,110.0
635.74,110.0
4004.27,90.0
2350.94,110.0
665.4,110.0
2646.87,106.0
3826.7,110.0
884.26,110.0
1037.0,110.0
385.62,106.0
299.48,110.0
547.82,106.0
1161.63,110.0
2456.21,110.0
916.84,110.0
2973.63,110.0
3464.44,106.0
2503.91,110.0
3004.28,106.0
1397.43,110.0
898.39,106.0
2516.72,110.0
2819.7,110.0
1076.77,110.0
3672.69,110.0
1997.26,106.0
3783.52,110.0
1135.1,110.0
3905.52,110.0
3385.77,110.0
3505.93,110.0
3673.77,106.0
3024.83,110.0
3277.91,110.0
3523.02,110.0
3345.22,106.0
533.8,110.0
3402.95,110.0
2035.07,106.0
1118.91,110.0
2683.63,106.0
3947.23,106.0
687.61,110.0
4108.53,81.54
1277.06,110.0
1358.42,106.0
3812.55,110.0
2461.94,106.0
3974.83,94.0
1344.42,110.0
1885.93,110.0
372.2,110.0
2722.09,110.0
2907.17,110.0
3860.03,110.0
2180.79,106.0
3366.85,110.0
2094.58,106.0
649.92,110.0
3543.01,110.0
3232.3,110.0
3088.24,106.0
1258.17,110.0
966.68,110.0
1650.63,106.0
3062.56,110.0
3444.79,106.0
4085.29,110.0
4108.34,86.02
3492.99,110.0
2932.05,106.0
3156.74,110.0
4127.69,89.29
735.01,106.0
3122.11,106.0
3667.7,102.0
3434.93,110.0
3020.05,106.0
1670.1,106.0
3310.43,110.0
312.86,106.0
729.4,110.0
4102.11,112.01
1123.76,106.0
620.93,110.0
1331.03,110.0
4026.16,90.0
2850.89,106.0
1206.75,110.0
1110.46,106.0
4057.89,94.0
1988.95,110.0
2412.88,110.0
2709.74,106.0
2111.19,106.0
3551.11,106.0
2172.36,110.0
920.93,106.0
1685.82,110.0
593.57,106.0
2672.49,110.0
3078.78,102.0
698.03,106.0
474.08,106.0
1539.61,110.0
1973.61,110.0
2015.79,102.0
2974.57,106.0
402.33,106.0
665.31,106.0
1139.78,106.0
1871.82,110.0
4044.58,94.0
2582.55,106.0
465.83,110.0
3986.37,110.0
2257.86,110.0
898.32,110.0
2895.15,106.0
3991.84,94.0
345.87,110.0
3729.08,106.0
4072.93,106.0
4042.15,110.0
3291.07,110.0
4118.95,111.85
2146.65,110.0
2398.72,110.0
1565.91,102.0
715.44,106.0
3401.49,102.0
1236.58,110.0
716.16,110.0
1901.74,106.0
3242.76,102.0
1592.12,110.0
2767.88,110.0
1036.75,106.0
1482.09,110.0
3705.37,110.0
3189.38,106.0
2234.52,106.0
3851.11,106.0
3950.53,102.0
3972.55,106.0
3503.03,106.0
946.65,110.0
2596.83,106.0
4056.46,110.0
2752.23,106.0
757.01,106.0
3823.33,106.0
2208.52,110.0
3208.89,106.0
3357.14,102.0
3377.98,106.0
566.68,110.0
420.35,106.0
879.61,106.0
1745.41,106.0
2924.77,110.0
2223.16,110.0
1834.3,110.0
3991.88,98.0
802.49,106.0
1356.29,110.0
1063.28,106.0
59.67,106.04
426.92,90.0
3021.6,90.0
3123.24,90.0
1579.38,90.0
1595.78,90.0
1950.26,90.0
1970.4,90.0
2060.37,90.0
489.2,90.0
2094.78,90.0
3537.57,94.0
86.29,80.12
216.5,90.0
903.1,90.0
369.84,90.0
3444.68,94.0
3424.12,94.0
399.79,90.0
2332.15,94.0
569.82,90.0
146.85,90.0
1061.96,90.0
3761.9,94.0
3042.47,90.0
303.88,94.0
3320.05,94.0
1016.42,90.0
640.21,90.0
861.09,94.0
3707.26,90.0
3305.46,90.0
3603.85,94.0
1464.04,90.0
3677.89,90.0
2720.83,90.0
1201.1,90.0
3472.17,90.0
3365.7,90.0
2562.0,90.0
1554.02,90.0
3562.55,90.0
2111.92,90.0
3460.54,94.0
653.62,90.0
2471.9,90.0
1049.19,90.0
2993.6,90.0
3750.74,90.0
810.33,94.0
526.76,90.0
1647.2,90.0
2220.66,90.0
1118.61,94.0
1830.27,90.0
806.42,90.0
2579.74,90.0
3100.36,90.0
2243.95,90.0
1477.72,90.0
3281.44,90.0
1240.92,90.0
2800.32,94.0
1913.77,94.0
667.29,90.0
133.31,110.0
3209.22,90.0
2832.58,94.0
1695.17,90.0
3230.56,90.0
960.63,90.0
617.89,90.0
2439.42,90.0
1297.04,90.0
2642.57,94.0
412.32,90.0
2189.22,90.0
2705.87,90.0
1992.27,90.0
2404.98,90.0
587.02,90.0
3163.97,90.0
3350.93,90.0
165.73,90.0
3535.75,90.0
3622.69,94.0
3114.14,94.0
2670.79,90.0
3631.24,90.0
718.23,94.0
150.2,110.0
2365.26,90.0
3777.23,94.0
2073.46,90.0
1381.01,90.0
3447.47,90.0
86.24,116.89
2655.41,90.0
1484.29,94.0
2487.18,90.0
3433.13,90.0
119.45,110.0
393.97,94.0
2744.1,90.0
2786.78,94.0
3829.39,90.0
2865.05,90.0
1757.08,90.0
687.66,90.0
2345.01,90.0
317.34,90.0
1366.62,90.0
2717.04,94.0
837.05,90.0
443.05,90.0
2203.37,90.0
182.59,110.0
2690.5,90.0
1677.77,90.0
3773.78,90.0
2948.4,90.0
1492.43,90.0
1689.77,94.0
2295.87,90.0
951.04,94.0
771.0,90.0
2817.01,94.0
2767.17,94.0
281.33,90.0
469.98,90.0
518.47,94.0
3729.22,90.0
728.75,90.0
2671.67,94.0
1817.7,90.0
819.16,90.0
1996.41,94.0
2069.12,94.0
2884.72,90.0
571.59,94.0
2094.17,94.0
3187.59,90.0
2132.82,90.0
2612.92,90.0
3323.14,90.0
182.58,90.0
1566.78,90.0
1229.64,94.0
603.27,90.0
1727.9,90.0
2182.46,94.0
2395.09,94.0
2527.04,90.0
1103.59,90.0
3604.87,90.0
2845.47,94.0
3488.84,90.0
1899.75,90.0
3068.95,90.0
1129.79,90.0
1790.93,90.0
1418.34,90.0
1320.91,90.0
3383.21,90.0
103.93,90.0
2916.73,90.0
3726.84,94.0
2127.64,94.0
1378.88,94.0
1969.81,94.0
3297.8,94.0
1082.55,90.0
1043.66,94.0
1548.78,94.0
511.93,90.0
3055.77,90.0
1004.35,94.0
870.29,90.0
347.77,90.0
3577.74,90.0
3508.49,90.0
3805.24,90.0
3646.0,90.0
3502.85,94.0
2119.98,98.0
1924.3,90.0
3663.04,90.0
1880.13,90.0
129.6,90.0
163.91,110.0
754.69,90.0
1293.38,94.0
2823.38,90.0
2814.78,90.0
2858.48,90.0
2844.34,90.0
2778.47,90.0
2789.98,90.0
2765.49,90.0
2800.59,90.0
2832.31,90.0
734.11,110.0
1446.55,110.0
1595.12,106.0
2426.2,106.0
2473.7,106.0
2027.84,110.0
3233.02,106.0
4061.55,110.0
774.36,106.0
2994.76,110.0
1548.88,110.0
2236.26,110.0
4103.94,113.5
3072.11,110.0
1753.52,110.0
542.85,110.0
994.55,110.0
764.84,110.0
2695.68,110.0
3343.11,110.0
4103.07,86.47
3085.26,110.0
1218.07,110.0
2303.71,110.0
3650.06,110.0
473.09,110.0
4095.39,94.0
2981.37,110.0
3751.15,110.0
3789.68,110.0
2643.29,110.0
427.49,110.0
3388.78,106.0
